file,hallucinated_components_count,missing_components_count,correct_components_count,hallucinated_connectors_count,missing_connectors_count,correct_connectors_count,hallucinated_components,missing_components,correct_components,hallucinated_connectors,missing_connectors,correct_connectors
gapfish_deployer_comparison.json,4,4,1,10,6,0,User; depctl CLI; Deployment Tool; Event Stream Logger,Deployment Service; Git; Repo; Laptop,Cluster,User->depctl CLI (Trigger deployment); depctl CLI->Kubernetes Cluster (Send deployment request); Kubernetes Cluster->Deployment Tool (Acknowledge deployment); Deployment Tool->Event Stream Logger (Log deployment start); Kubernetes Cluster->Deployment Tool (Apply YAML configurations); Deployment Tool->Kubernetes Cluster (Deploy component); Deployment Tool->Event Stream Logger (Log component status); Deployment Tool->Kubernetes Cluster (Finalize deployment); Deployment Tool->Event Stream Logger (Log deployment completion); Kubernetes Cluster->depctl CLI (Deployment status),Laptop->Git (1); Git->Deployment Service (2); Deployment Service->Repo (3); Repo->Deployment Service (4); Deployment Service->Cluster (5); Cluster->Git (6),
JessNah_BeeGreen_comparison.json,4,10,1,6,13,0,Chrome Extension; Client Website; LoopBack 4 Server; IBM Cloudant,Extension; Website; Node.js; Express App; LoopBack Generated Code; Cloudant; CSV File; IBM Cloud; Object Storage; Watson Studio,User,User->Chrome Extension (Visit e-commerce site); Chrome Extension->Client Website (Display sustainability scores); Client Website->LoopBack 4 Server (Request product data); LoopBack 4 Server->IBM Cloudant (Query product information); IBM Cloudant->LoopBack 4 Server (Return product data); LoopBack 4 Server->Client Website (Return sustainability scores),User->Extension (1); User->Website (1); Extension->Node.js (2a); Website->Node.js (2a); Extension->TypeScript (2b); Website->TypeScript (2b); Node.js->Express App (3); Express App->Cloudant (4a); Express App->LoopBack Generated Code (4b); Cloudant->CSV File (5); CSV File->Object Storage (6); Object Storage->Watson Studio (7a); Object Storage->IBM Cloud (7b),
pacmacro_pm-server-spring_comparison.json,14,3,0,32,2,0,Client; HomeController; GameStateController; GameStateManager; GameStateRegistry; PlayerController; PlayerManager; PlayerRegistry; PacdotController; PacdotManager; PacdotRegistry; TagController; TagManager; TagRegistry,App (Runner); App (Spectator); Server,,Client->HomeController (GET /); HomeController->Client (HTTP 200 OK); Client->GameStateController (POST /game/start); GameStateController->GameStateManager (startGame()); GameStateManager->GameStateRegistry (initializeGameState()); GameStateRegistry->GameStateManager (GameState); GameStateManager->GameStateController (GameStateResponse); Client->PlayerController (POST /player); PlayerController->PlayerManager (createPlayer()); PlayerManager->PlayerRegistry (addPlayer()); PlayerRegistry->PlayerManager (Player); PlayerManager->PlayerController (PlayerDetailsResponse); Client->PacdotController (GET /pacdots); PacdotController->PacdotManager (getAllPacdots()); PacdotManager->PacdotRegistry (retrievePacdots()); PacdotRegistry->PacdotManager (List<Pacdot>); PacdotManager->PacdotController (List<Pacdot>); Client->PlayerController (PUT /player/location); PlayerController->PlayerManager (updatePlayerLocation()); PlayerManager->PlayerRegistry (updateLocation()); PlayerRegistry->PlayerManager (updatedPlayer); PlayerManager->PlayerController (PlayerDetailsResponse); Client->TagController (POST /tag); TagController->TagManager (registerTag()); TagManager->TagRegistry (createTag()); TagRegistry->TagManager (Tag); TagManager->TagController (TagResponse); Client->GameStateController (GET /game/state); GameStateController->GameStateManager (getGameState()); GameStateManager->GameStateRegistry (fetchCurrentState()); GameStateRegistry->GameStateManager (GameState); GameStateManager->GameStateController (GameStateResponse),App (Runner)->Server (Send update of current location); App (Spectator)->Server (Retrieve player locations and dot states),
bianjieai_tibc_comparison.json,9,9,1,9,0,0,Tendermint Client (TICS-007); Ethereum Client (TICS-009); Client Semantics (TICS-002); Port & Packet Semantics (TICS-004); Host Environments (TICS-024); Packet Routing (TICS-026); NFTTransfer; Relayer; Routing,updateClient; pendingDatagrams; WenChang Chain; BSN Hub; Cosmos Hub IRIS Hub; Ethereum; log; config; cache,BSC,Tendermint Client (TICS-007)->Client Semantics (TICS-002) (); BSC Client (TICS-008)->Client Semantics (TICS-002) (); Ethereum Client (TICS-009)->Client Semantics (TICS-002) (); Client Semantics (TICS-002)->Port & Packet Semantics (TICS-004) (); Port & Packet Semantics (TICS-004)->Host Environments (TICS-024) (); Host Environments (TICS-024)->Packet Routing (TICS-026) (); Relayer->Routing (); Routing->Packet Routing (TICS-026) (); NFTTransfer->Client Semantics (TICS-002) (),,
yuwen123441_NVMeAutomation_comparison.json,10,5,3,8,3,0,build.sh; nvme-ioctl.c; nvme.h; nvme.py; Buffer Management; Data Structures; Logic Classes; Admin and IO Interfaces; Admin Test Cases; IO Test Cases,Test case; Test Suite; NVMe ioctl library; Operating system driver; NVMe SSD,Buffer library; IO library; Admin library,build.sh->nvme-ioctl.c (); nvme-ioctl.c->nvme.h (); nvme.h->nvme.py (); nvme.py->Buffer Management (); nvme.py->Data Structures (); Logic Classes->Admin and IO Interfaces (); Admin and IO Interfaces->Admin Test Cases (); Admin and IO Interfaces->IO Test Cases (),Automation framework->NVMe ioctl library (); NVMe ioctl library->Operating system driver (ioctl); Operating system driver->NVMe SSD (),
IBM_spectrum-protect-sppmon_comparison.json,14,3,2,11,7,0,sppmonMethods/*; api_queries.py; ssh_client.py; rest_client.py; influx_client.py; sppcheck.py; sppCheck/predictor; sppCheck/generator; sppCheck/excel; sppCheck/report; installer.sh; addConfig.py; addConfigFile.py; generifyDashboard.py,IBM Spectrum Protect Plus server; VADP proxy and vSnap Server; Influx DB,sppmon.py; grafana,sppmon.py->sppmonMethods/* (control_flow); sppmon.py->influx_client.py (connectivity); api_queries.py->rest_client.py (control_flow); ssh_client.py->rest_client.py (control_flow); sppcheck.py->sppCheck/predictor (control_flow); sppcheck.py->sppCheck/generator (control_flow); sppcheck.py->sppCheck/excel (control_flow); sppcheck.py->sppCheck/report (control_flow); installer.sh->addConfig.py (control_flow); installer.sh->addConfigFile.py (control_flow); generifyDashboard.py->grafana (control_flow),IBM Spectrum Protect Plus server->SPPmon.py (REST API); IBM Spectrum Protect Plus server->SPPmon.py (CLI); VADP proxy and vSnap Server->SPPmon.py (CLI); SPPmon.py->Influx DB (); SPPmon.py->Grafana (); SPPmon.py->E-mail alerts (); Schedule->SPPmon.py (),
nightingaleproject_Reference-Client_comparison.json,4,2,2,10,6,1,User; React UI; RecordController; Database,Reference Implementation; VRDR Reporter,TimedService; NVSS API,User->React UI (Upload VRDR Record); React UI->RecordController (POST /api/records); RecordController->TimedHostedService (Notify new record); TimedHostedService->NVSS API (Retrieve new records); NVSS API->TimedHostedService (Acknowledge Message); TimedHostedService->Database (Store Response); User->React UI (Check message status); React UI->RecordController (GET /api/records/status); RecordController->TimedHostedService (Retrieve Record Status); TimedHostedService->React UI (Return Status),TimedService->NVSS API Server (POST Auth Token); TimedService->NVSS API Server (POST FHIR Messages); NVSS API Server->TimedService (GET FHIR responses); TimedService->NVSS API Server (POST Resubmit Messages); API Endpoints->VRDR Reporter (POST /record/submission); VRDR Reporter->API Endpoints (GET /record/status/{deathYear}/{jurisdictionId}/{certNo}),TimedService->NVSS API (Submit VRDR Message)
darrenyao87_tnn-models_comparison.json,9,7,0,8,2,0,Image Translation; Neural Network Layers; OCR; BERT Models; Object Detection and Classification; Model Management; Image Segmentation and Pose Estimation; Tensor Handling; AI Pre-Processing (AIPP),Model Training; Model Conversion; Low-Precision Optimization; Compiling Optimization; Compute Engine; Hardware Architecture; Production Adaption,,Image Translation->Neural Network Layers (); Neural Network Layers->OCR (); OCR->BERT Models (); BERT Models->Object Detection and Classification (); Object Detection and Classification->Model Management (); Model Management->Image Segmentation and Pose Estimation (); Image Segmentation and Pose Estimation->Tensor Handling (); Tensor Handling->AI Pre-Processing (AIPP) (),Model Training->Model Conversion (ONNX Model); Compute Engine->Hardware Architecture (Heterogeneous Unified High-Performance Kernel Interface),
Bytom-Community_Bytom-Server_comparison.json,7,3,1,7,3,0,User; gRPC API; TxPool; Blockchain Core; Mining; Peer-to-Peer Networking; Block Synchronization,Load balancer; http api; sync from block chain,Database,User->gRPC API (); gRPC API->TxPool (); TxPool->Blockchain Core (); Blockchain Core->Mining (); Mining->Peer-to-Peer Networking (); Peer-to-Peer Networking->Block Synchronization (); Block Synchronization->Database (),Load balancer->http api (); http api->db (); sync from block chain->db (),
batatero_arquiteturaPHP00_comparison.json,5,6,0,4,5,0,Symfony Components; Core Files; CodeIgniter Libraries; CodeIgniter Application; Doctrine ORM,View; Controller; Facade; Business; DAO; Entities,,Core Files->CodeIgniter Application (); Symfony Components->CodeIgniter Application (); CodeIgniter Libraries->CodeIgniter Application (); Doctrine ORM->CodeIgniter Application (),View->Controller (); Controller->Facade (); Facade->Business (); Business->DAO (); DAO->Entities (),
XenitAB_git-auth-proxy_comparison.json,7,6,1,12,6,0,GitClient; Authorizer; TokenWriter; KubernetesAPI; GitProvider; ConfigLoader; Prometheus,Repo 1; Repo 2; Repo 3; app-1; app-2; app-3,git-auth-proxy,GitClient->GitAuthProxy (Clone or API Request); GitAuthProxy->Authorizer (Validate Token); Authorizer->TokenWriter (Check Token Validity); TokenWriter->KubernetesAPI (Retrieve Secret); KubernetesAPI->TokenWriter (Return Secret); TokenWriter->Authorizer (Return Validation Result); Authorizer->GitAuthProxy (Authorization Success/Failure); GitAuthProxy->GitClient (Return Response/Error); ConfigLoader->GitAuthProxy (Load Configuration); GitAuthProxy->ConfigLoader (Configuration Applied); Prometheus->GitAuthProxy (Scrape Metrics); GitAuthProxy->Prometheus (Return Metrics),Repo 1->git-auth-proxy (PAT); Repo 2->git-auth-proxy (PAT); Repo 3->git-auth-proxy (JWT); git-auth-proxy->app-1 (token-1); git-auth-proxy->app-2 (token-2); git-auth-proxy->app-3 (token-3),
AmnisIO_AmnisIO_comparison.json,9,8,2,8,12,0,Arduino UNO Examples; TypeScript Code; typewriter; gyrus Board Abstraction; C Code; AmnisIO CLI; Configuration Files; Board Configurations; Types Definitions,TypeScript Interface; User Application; AmnisIO Configurator; TypeWriter TypeScript to C Transpiler; Gyrus Framework; Drivers Platform Specific; Platform Libraries; Generated Application,rivulet Stream Library; PlatformIO,Arduino UNO Examples->TypeScript Code (); TypeScript Code->rivulet Stream Library (); rivulet Stream Library->typewriter (); gyrus Board Abstraction->C Code (); C Code->PlatformIO (); AmnisIO CLI->Configuration Files (); Configuration Files->Board Configurations (); Configuration Files->Types Definitions (),User Application->TypeScript Interface (uses); User Application->TypeWriter TypeScript to C Transpiler (consumes); TypeScript Interface->AmnisIO Configurator (provided by); AmnisIO Configurator->Rivulet Stream Library (for); AmnisIO Configurator->Gyrus Framework (provided by); AmnisIO Configurator->TypeWriter TypeScript to C Transpiler (configured by); Rivulet Stream Library->Gyrus Framework (uses); Gyrus Framework->Drivers Platform Specific (implements); Drivers Platform Specific->Generated Application (uses); PlatformIO->Platform Libraries (provided by); Platform Libraries->Drivers Platform Specific (uses); Platform Libraries->Generated Application (uses),
fredrikhgrelland_data-mesh_comparison.json,4,1,4,20,7,0,Developer; Vagrant; Nomad; Consul,User,SQLPad; Presto; MinIO; Hive-metastore,Developer->Vagrant (start environment); Vagrant->Nomad (deploy services); Nomad->MinIO (start service); Nomad->Hive Metastore (start service); Nomad->Presto (start service); Nomad->SQLPad (start service); Nomad->Consul (start service); Developer->SQLPad (open SQLPad); SQLPad->Presto (execute SQL query); Presto->Hive Metastore (access schema and metadata); Presto->MinIO (query data); MinIO->Consul (register service); Hive Metastore->Consul (register service); Presto->Consul (register service); SQLPad->Consul (register service); Consul->Developer (service discovery); Consul->MinIO (service discovery); Consul->Hive Metastore (service discovery); Consul->Presto (service discovery); Consul->SQLPad (service discovery),User->SQLPad (localhost:3000); User->Presto (localhost:8080); User->MinIO (localhost:8090); SQLPad->Presto (http); Presto->Hive-metastore (thrift); Presto->MinIO (s3); Hive-metastore->MinIO (s3),
hamzatugrul_surl_comparison.json,10,14,0,8,10,0,User; Nginx; Docker; ShortURLController; UrlShortenerServiceImpl; ShortUrlRepository; Murmur3With32BitsHashKeyGenerator; Redis Cache; MongoDB; Redis,Client; WS App Layer; Spring Security; Business Layer; Data Access Layer; Spring Data; NoSQL; CACHE; JSON; DTO/JSON; DTO; Entity; Entity/POJO; JSON Docs,,User->Nginx (); Nginx->ShortURLController (); ShortURLController->UrlShortenerServiceImpl (); UrlShortenerServiceImpl->ShortUrlRepository (); UrlShortenerServiceImpl->Murmur3With32BitsHashKeyGenerator (); UrlShortenerServiceImpl->Redis Cache (); ShortUrlRepository->MongoDB (); Redis Cache->Redis (),Client->WS App Layer (HTTP Rest/JSON); WS App Layer->Spring Security (Basic Auth); Spring Data->NoSQL (JDBC); Spring Data->CACHE (RESP over TCP); JSON->DTO/JSON (serialize); DTO/JSON->DTO (transformed); DTO->Entity (transformed); Entity->Entity/POJO (transferred); Entity/POJO->JSON Docs (Mapped); NoSQL->CACHE (),
TestHaters_ctflow_comparison.json,3,4,1,3,13,0,User web app; Webview UI drag and drop; Compiler,User; VS Code Extension; React Webview UI; Firebase,cypress.io,User web app->cypress.io (); Webview UI drag and drop->cypress.io (); cypress.io->Compiler (),User->VS Code Extension (Open visual editor); VS Code Extension->React Webview UI (Request initial data); React Webview UI->VS Code Extension (Provide initial data); User->React Webview UI (Drag and drop nodes); React Webview UI->VS Code Extension (Update visual graph); VS Code Extension->React Webview UI (Sync changes (optional)); User->VS Code Extension (Click 'Compile to Cypress'); VS Code Extension->Cypress (Request compilation); Cypress->VS Code Extension (Send generated Cypress code); User->VS Code Extension (Execute test); VS Code Extension->Cypress (Run test code); Cypress->VS Code Extension (Return test results); VS Code Extension->User (Display test results),
afonsocastro_larcc_interface_comparison.json,4,4,0,8,7,0,LARCC Work Cell; 3D Model Definitions; UR Kinematics; ROS-Based System,Robot; ROS-Driver; RS485 Daemon; RS485 Device,,LARCC Workcell Description->Environment Elements (); LARCC Workcell Description->Sensor Configurations (); LARCC Workcell Description->UR10e Robot Arm (); LARCC Workcell Description->RealSense Camera Support (); MoveIt! Integration->Path Planning (); MoveIt! Integration->RViz Visualization (); UR Kinematics->Forward Kinematics (); UR Kinematics->Inverse Kinematics (),Primary Interface->Initialization (); Secondary Interface->Custom Scripts (); RTDE Interface->IO Interface (); ExternalControl->Controllers (); ExternalControl->ScriptSender (); ScriptSender->ExternalControl (); RS485 Daemon->RS485 Device (),
