file,hallucinated_components_count,missing_components_count,correct_components_count,hallucinated_connectors_count,missing_connectors_count,correct_connectors_count,hallucinated_components,missing_components,correct_components,hallucinated_connectors,missing_connectors,correct_connectors
geovanegodoi_MicroServicesPOC_comparison.json,4,4,4,6,7,3,User; MongoDB Order; MongoDB Customer; MongoDB Catalog,Web Browser; Health Check; API Gateway; Mongo Database,Order Service/Microservice; Customer Service/Microservice; Catalog Service/Microservice; Event Bus,User->Order Service (Manage Orders); User->Customer Service (Manage Customers); User->Catalog Service (Manage Items); Order Service->MongoDB Order (CRUD Operations); Customer Service->MongoDB Customer (CRUD Operations); Catalog Service->MongoDB Catalog (CRUD Operations),Web Browser->API Gateway (HTTP Request); API Gateway->Catalog Microservice (API Call); API Gateway->Customer Microservice (API Call); API Gateway->Order Microservice (API Call); Catalog Microservice->Mongo Database (Data Storage); Customer Microservice->Mongo Database (Data Storage); Order Microservice->Mongo Database (Data Storage),Order Service/Microservice->Event Bus (Publish Events); Customer Service/Microservice->Event Bus (Publish Events); Catalog Service/Microservice->Event Bus (Publish Events)
clemgbld_blog_back_office_comparison.json,13,6,0,8,5,0,Notification HOC; UI Components; Redux Store; RichTextEditor; React Router; Theming; Search & Pagination; Email Management; Articles Management; Authentication; Environment Config; API Services; Local Storage,Primary Adapter; Primary Ports; Use Cases; Entities; Secondary Ports; Secondary Adapter,,Notification HOC->Theming (); UI Components->Theming (); Redux Store->Search & Pagination (); RichTextEditor->Email Management (); React Router->Articles Management (); Authentication->Environment Config (); API Services->Authentication (); Local Storage->Authentication (),Primary Adapter->Primary Ports (); Primary Ports->Use Cases (); Use Cases->Entities (); Use Cases->Secondary Ports (); Secondary Ports->Secondary Adapter (),
gapfish_deployer_comparison.json,8,4,1,7,6,0,User; CLI Tool (deploy); Deployment Logic; Plugin Management; Event Stream Logger; Configuration Management; kubectl; External API,Deployment Service; Git; Clock; Repo,Cluster,User->CLI Tool (deploy) (Trigger Deployment); CLI Tool (deploy)->Deployment Logic (Initiate Deployment); Deployment Logic->Plugin Management (Execute Plugins); Plugin Management->Event Stream Logger (Log Deployment Status); Event Stream Logger->Configuration Management (Load Configurations); Configuration Management->Kubernetes Cluster (Apply YAML); Kubernetes Cluster->External API (External API Calls),Deployment Service->Git (1); Git->Clock (2); Clock->Repo (3); Repo->Clock (4); Clock->Deployment Service (5); Deployment Service->Cluster (6),
JessNah_BeeGreen_comparison.json,3,10,1,19,9,2,Chrome Extension; Client Website (React); Server (LoopBack 4),Extension; Website; Node.js; Express App; Cloudant; CSV File; IBM Cloud; Object Storage; Watson Studio; LoopBack Generated Code,User,Chrome Extension->storage.ts (); storage.ts->storesCommon.js (); storesCommon.js->components/CheckoutDialog (); background.ts->contentScript.tsx (); contentScript.tsx->components/SideTab (); Client Website (React)->App.js (); App.js->BeeGreen.js (); BeeGreen.js->HeaderBar/HeaderBar.js (); BeeGreen.js->Contribute/Contribute.js (); BeeGreen.js->DashBoard/DashBoard.js (); BeeGreen.js->Welcome/Welcome.js (); BeeGreen.js->HomePage/HomePage.js (); Server (LoopBack 4)->index.ts (); index.ts->application.ts (); application.ts->controllers/* (); controllers/*->dataprocessing.ts (); application.ts->repositories/* (); application.ts->models/* (); application.ts->beegreendb.datasource.ts (),Extension->React (2a); React->TypeScript (2b); Node.js->Express App (3); Express App->Cloudant (4a); Express App->LoopBack Generated Code (4b); Cloudant->CSV File (5); CSV File->Object Storage (6); Object Storage->Watson Studio (7a); Watson Studio->IBM Cloud (7b),User->Extension (); User->Website ()
pacmacro_pm-server-spring_comparison.json,14,3,0,12,2,0,PlayerController; GameStateController; PacdotController; TagController; PlayerManager; GameStateManager; PacdotManager; TagManager; PlayerRepository; PacdotRepository; PlayerRegistry; GameStateRegistry; PacdotRegistry; TagRegistry,App (Runner); App (Spectator); Server,,Client->PlayerController (HTTP Request/Response); Client->GameStateController (HTTP Request/Response); Client->PacdotController (HTTP Request/Response); Client->TagController (HTTP Request/Response); PlayerController->PlayerManager (Handle Request); GameStateController->GameStateManager (Handle Request); PacdotController->PacdotManager (Handle Request); TagController->TagManager (Handle Request); PlayerManager->PlayerRepository (Return Data); GameStateManager->GameStateRegistry (Return Data); PacdotManager->PacdotRepository (Return Data); TagManager->TagRegistry (Return Data),App (Runner)->Server (Send update of current location); App (Spectator)->Server (Retrieve player locations and dot states),
bianjieai_tibc_comparison.json,16,8,2,4,0,0,Port & Packet Semantics (TICS-004); Packet Routing (TICS-026); Client Semantics (TICS-002); Host Environments (TICS-024); Authentication Layer; Transport Layer; Ordering Layer; BSC Client (TICS-008); Tendermint Client (TICS-007); Ethereum Client (TICS-009); Header Update Mechanisms; Incentivization; Packet Relay Logic; Error Handling; Routing Module; NFT Transfer Application (TICS-030),updateClient; pendingDatagrams; WenChang Chain; BSN Hub; Cosmos Hub IRIS Hub; log; config; cache,Ethereum; BSC,Components->Core Protocol (); Core Protocol->Client Implementations (); Client Implementations->Relayer Algorithms (); Relayer Algorithms->Applications (Routing Module),,
yuwen123441_NVMeAutomation_comparison.json,10,4,3,8,3,0,Test Cases; Utilities; Driver Layer; Data Structures; nvme.py (Python Wrapper); nvme-ioctl.c (C Implementation); nvme.h (C Header); Log Pages; Queues; NVMe Commands,Automation framework; NVMe ioctl library; Operating system driver; NVMe SSD,Admin library / Admin Interface; IO library / IO Interface; Buffer library / Buffer Management,Admin Tests->Admin Interface (); IO Tests->IO Interface (); Admin Interface->Buffer.py (); Buffer Management->Buffer.py (); IO Interface->Buffer.py (); Buffer.py->NVMe Commands (); nvme.py (Python Wrapper)->nvme-ioctl.c (C Implementation) (); nvme-ioctl.c (C Implementation)->nvme.h (C Header) (),Automation framework->NVMe ioctl library (); NVMe ioctl library->Operating system driver (); Operating system driver->NVMe SSD (),
IBM_spectrum-protect-sppmon_comparison.json,11,5,2,7,5,1,SPP Server; vSnap; VADP; Microsoft 365 Proxies; SPPMon Core; InfluxDB Client; SPPCheck; REST API Client; SSH Client; Installer Script; Crontab Jobs,IBM Spectrum Protect Plus server; VADP proxy and vSnap Server; REST API; CLI; Influx DB,Grafana; sppmon.py,SPP Server->REST API Client (API Requests); vSnap->SSH Client (SSH Commands); VADP->SSH Client (SSH Commands); SPPMon Core->InfluxDB Client (Store Data); InfluxDB Client->Grafana (Visualization); SPPMon Core->PDF Reports (Generate); Installer Script->Crontab Jobs (),IBM Spectrum Protect Plus server->SPPmon.py (REST API); VADP proxy and vSnap Server->SPPmon.py (CLI); SPPmon.py->Influx DB (); Schedule->SPPmon.py (); SPPmon.py->E-mail alerts (),sppmon.py->Grafana ()
nightingaleproject_Reference-Client_comparison.json,7,4,1,7,6,0,React UI; UploadRecords; SubmitRecordsDashboard; ASP.NET Core Backend; RecordController (REST API); TimedHostedService (Background Service); AppDbContext (Database Access),Reference Implementation; TimedService; VRDR Reporter; API Endpoints,NVSS API Server,upload VRDR records; query message status; notify new message; store/retrieve messages; poll for new messages; send message responses; update message status,POST Auth Token; POST FHIR Messages; GET FHIR responses; POST Resubmit Messages; POST /record/submission; GET /record/status,
darrenyao87_tnn-models_comparison.json,5,7,1,5,0,0,Graph Definitions; HiAI DDK; Model Components; AI Models; Supporting Files,Model Training; Model Conversion; Low-Precision Optimization; Compiling Optimization; Compute Engine; Hardware Architecture; Production Adaption,TNN Framework,.rapidproto->.tnnproto (); .tnnproto->.tnnmodel (); AiModelManagerClientListener->HiAiModelManagerService (); NativeHandle->HiAiModelManagerService (); HiAiAppPara->HiAiModelManagerService (),,
Bytom-Community_Bytom-Server_comparison.json,12,4,0,11,3,0,Bytom Server; gRPC API; Wallet Functionality; Bytom VM; Access Token Mgmt; Blockchain Core; Mining; Data Store; Secure Connections; Transaction Handling; Block Synchronization; Event Handling,Load balancer; http api; db; sync from block chain,,Bytom Server->gRPC API (); gRPC API->Wallet Functionality (); gRPC API->Bytom VM (); gRPC API->Access Token Mgmt (); gRPC API->Blockchain Core (); Blockchain Core->Mining (); Wallet Functionality->Pseudohsm (); Pseudohsm->Data Store (); Secure Connections->Peer-to-Peer Networking (); Transaction Handling->State Management (); Block Synchronization->Event Handling (),Load balancer->http api (); http api->db (); sync from block chain->db (sync2db),
batatero_arquiteturaPHP00_comparison.json,3,6,0,13,6,0,Doctrine ORM; CodeIgniter Framework; Symfony Components,View; Controller; Facade; Business; DAO; Entities,,Schema Management->Platform Abstraction (); EntityManager->Querying (); EntityManager->Hydration (); EntityManager->UnitOfWork (); UnitOfWork->EntityRepository (); EntityRepository->ClassMetadata (); Front Controller->Controllers (); Controllers->Facades (); Facades->FactoryDAO (); FactoryDAO->DAOs (); DAOs->Database (); YAML->Config (); Console->CommandLineInterface (),View->Controller (); Controller->Facade (); Facade->Business (); Facade->DAO (); Business->Entities (); DAO->Entities (),
XenitAB_git-auth-proxy_comparison.json,11,7,0,9,6,0,Kubernetes Cluster; Namespace; Kubernetes Secret (Token); Proxy Server; Prometheus Metrics; Configuration; Git Providers; GitHub; Azure DevOps; Git Client; Prometheus,git-auth-proxy; Repo 1; Repo 2; Repo 3; app-1; app-2; app-3,,Git Client->Proxy Server (Clone/Push Request); Proxy Server->Git Client (Response); Proxy Server->Kubernetes Secret (Token) (Validate Token); Kubernetes Secret (Token)->Proxy Server (Token Valid/Invalid); Proxy Server->Prometheus Metrics (Update Metrics); Prometheus Metrics->Prometheus (Expose Metrics); Proxy Server->Configuration (Load Configuration); Configuration->Git Providers (Forward Request); Git Providers->Proxy Server (Response),Repo 1->git-auth-proxy (PAT); Repo 2->git-auth-proxy (PAT); Repo 3->git-auth-proxy (JWT); git-auth-proxy->app-1 (token-1); git-auth-proxy->app-2 (token-2); git-auth-proxy->app-3 (token-3),
AmnisIO_AmnisIO_comparison.json,6,7,3,6,9,0,AmnisIO CLI; rivulet (C Library); examples/arduino-uno/*.ts; configs/types.ts; configs/index.ts; configs/arduino-uno.ts,TypeScript Interface; User Application; AmnisIO Configurator; Rivulet Stream Library; Drivers Platform Specific; Platform Libraries; Generated Application,PlatformIO; TypeScript to C (typewriter); Gyrus Framework,examples/arduino-uno/*.ts->AmnisIO CLI (Demonstrate usage); AmnisIO CLI->TypeScript to C (typewriter) (Transpile TypeScript to C); AmnisIO CLI->rivulet (C Library) (Use reactive streams); AmnisIO CLI->Gyrus (Board Abstraction) (Abstract board specifics); AmnisIO CLI->PlatformIO (Build/Deploy via PlatformIO); AmnisIO CLI->configs/types.ts (Access board configurations),User Application->TypeScript Interface (uses); TypeScript Interface->AmnisIO Configurator (provided by); AmnisIO Configurator->TypeWriter TypeScript to C Transpiler (configured by); TypeWriter TypeScript to C Transpiler->Generated Application (provided by); Generated Application->Drivers Platform Specific (uses); Drivers Platform Specific->Gyrus Framework (uses); Gyrus Framework->Rivulet Stream Library (uses); Platform Libraries->PlatformIO (provided by); PlatformIO->AmnisIO Configurator (configured by),
fredrikhgrelland_data-mesh_comparison.json,10,2,3,12,7,0,Developer; Vagrant; Ansible; Terraform; Nomad; Nomad Jobs; GitHub Actions; Consul; Consul Connect; Hive Metastore,User; Hive-metastore,SQLPad; Presto; MinIO,Developer->Vagrant (); Vagrant->Ansible (); Ansible->Terraform (); Terraform->Nomad (); Nomad->Nomad Jobs (); GitHub Actions->Nomad Jobs (); Nomad Jobs->Consul (); Consul->Consul Connect (); Nomad Jobs->SQLPad (); Nomad Jobs->Presto (); Nomad Jobs->Hive Metastore (); Nomad Jobs->MinIO (),User->Presto (localhost:8090); User->SQLPad (localhost:3000); User->Presto (localhost:8080); SQLPad->Presto (http); Presto->MinIO (s3); Presto->Hive-metastore (thrift); Hive-metastore->MinIO (s3),
hamzatugrul_surl_comparison.json,11,12,2,9,9,0,User; Frontend; Nginx Load Balancer; Backend (Spring Boot); ShortURLController; UrlShortenerService; ShortUrlRepository; RedisCacheConfig; Data Storage; MongoDB; Redis Cache,Client; WS App Layer; Business Layer; Data Access Layer; Spring Data; NoSQL; JSON; DTO/JSON; DTO; Entity; Entity / POJO; JSON Docs,Security; Cache,User->Frontend (Access Short URL); Frontend->Backend (Spring Boot) (Forward Request); ShortURLController->UrlShortenerService (Shorten URL/Redirect); UrlShortenerService->ShortUrlRepository (Access Data); RedisCacheConfig->SecurityConfiguration (Configure Cache); SecurityConfiguration->Redis Cache (Cache URL Data); ShortUrlRepository->Data Storage (Read/Write URLs); Data Storage->MongoDB (); Data Storage->Redis Cache (),Client->WS App Layer (HTTP Rest / JSON); WS App Layer->Spring Security (Basic Auth); Spring Data->NoSQL (JDBC); Spring Data->CACHE (RESP over TCP); JSON->DTO/JSON (serialize); DTO/JSON->DTO (transformed); DTO->Entity (transformed); Entity->Entity / POJO (transferred); Entity / POJO->JSON Docs (Mapped),
TestHaters_ctflow_comparison.json,3,7,1,3,7,0,User web app; Webview UI drag and drop; Compiler,User; VS Code; React-based Webview UI; VS Code Extension; CTFLOW Components; Communication; File System,cypress.io,User web app->cypress.io (); Webview UI drag and drop->Compiler (); cypress.io->Compiler (),User->React-based Webview UI (Interact with UI); React-based Webview UI->VS Code API (Create/Modify); VS Code API->VS Code Extension (); React-based Webview UI->CTFLOW Components (Use); CTFLOW Components->Cypress Testing Framework (Execute Tests); React-based Webview UI->Communication (Real-time Updates); React-based Webview UI->File System (Import/Export),
afonsocastro_larcc_interface_comparison.json,20,10,2,10,6,0,"UR10e Robot Control; UR10e Configuration; ROBOTIQ 2F-140 Gripper Control; URCap Files; MoveIt! Integration; UR10e MoveIt! Configuration; Path Planning and Execution; RViz Visualization; Kinematics; Analytical IK/FK Solvers; C++ and Python Access; RealSense Camera Support; RealSense Launch Files; Point Cloud and Images; 3D Model Definitions; .DAE Files; LARCC Workcell Description; URDF and Xacro Models; Environment Elements (Tables, Gantries); Sensor Configurations",Primary Interface; Secondary Interface; RTDE Interface; ExternalControl; ROS-Driver; Initialization; Custom Scripts; IO Interface; Controllers; ScriptSender,RS485 Communication/Daemon; RS485 Device,"UR10e Configuration->ROBOTIQ 2F-140 Gripper Control (); ROBOTIQ 2F-140 Gripper Control->RS485 Communication (); UR10e Configuration->URCap Files (); UR10e MoveIt! Configuration->Path Planning and Execution (); Path Planning and Execution->RViz Visualization (); Analytical IK/FK Solvers->C++ and Python Access (); RealSense Launch Files->Point Cloud and Images (); .DAE Files->URDF and Xacro Models (); URDF and Xacro Models->Environment Elements (Tables, Gantries) (); URDF and Xacro Models->Sensor Configurations ()",Primary Interface->Initialization (); Secondary Interface->Custom Scripts (); RTDE Interface->IO Interface (); ExternalControl->Controllers (); ExternalControl->ScriptSender (); ScriptSender->ExternalControl (),
KuangRD_Autonomous-Driving_comparison.json,17,9,4,12,10,0,User; Deep Learning; TensorFlow/Keras; Traffic Light Classifier; Data Handling; HDF5 Model Files; Matrix Market Format; Core Libraries; nlohmann::json; μWebSockets; BLAS/LAPACK; Eigen; Deployment; CMake Build System; Docker Container; Control Systems; PID Controller,Car/Simulator; Perception; Obstacle Detection; Traffic Light Detection Node; Planning; Waypoint Updater Node; Control; DBW Node; Waypoint Follower,Traffic Light Detection; Waypoint Loader; Waypoint Updater; DBW Controller,Initiates Training; Trains Model; Stores Model Weights; Handles JSON Messages; Facilitates WebSocket Comm; Provides Linear Algebra; Manages Build Process; Controls Steering; Detects Traffic Lights; Loads Waypoints; Updates Waypoints; Controls Drive-By-Wire,/image_color; /current_pose; /current_velocity; /vehicle/dbw_enabled; /obstacle_waypoint; /traffic_waypoint; /final_waypoints; /vehicle/brake_cmd; /vehicle/steering_cmd; /vehicle/throttle_cmd,
